Date,Close,High,Low,Open
2016-02-29,0.766802966594696,0.782941035924526,0.76631396952241,0.772915896376027
2016-03-01,0.800790727138519,0.800790727138519,0.767536479515555,0.768759088725424
2016-03-02,0.805436611175537,0.808370827080842,0.794922415244492,0.796389523197145
2016-03-03,0.798345565795898,0.807881649451111,0.787586814635469,0.804458436944255
2016-03-04,0.795900225639343,0.805191808670026,0.789787297576555,0.804458254970603
2016-03-07,0.790765583515167,0.796878513385103,0.780495886984451,0.791499137431448
2016-03-08,0.776338756084442,0.787342001368985,0.773893596943121,0.782696181511316
2016-03-09,0.775849997997284,0.784408028476991,0.765824801624643,0.783185477678694
2016-03-10,0.774627685546875,0.784897384352534,0.758978667893155,0.780496059879866
2016-03-11,0.78783130645752,0.788075863275369,0.776828115165177,0.786119700218649
2016-03-14,0.789787232875824,0.792965945880516,0.780495592309126,0.784163360505769
2016-03-15,0.785875201225281,0.790765521418317,0.771937794504849,0.785630702704794
2016-03-16,0.80934864282608,0.812038359384756,0.776338956737923,0.780006725546477
2016-03-17,0.802502274513245,0.810326751352888,0.791499025620618,0.806414542081672
2016-03-18,0.826709508895874,0.837468202722929,0.80690366935131,0.81203854686883
2016-03-21,0.829154551029205,0.829399049538967,0.810571323451402,0.819373911072173
2016-03-22,0.827687501907349,0.833555874637116,0.817417805907343,0.826464950974871
2016-03-23,0.841869592666626,0.847982464844442,0.827687626610976,0.831355396555446
2016-03-24,0.84309196472168,0.844559072387873,0.831599718498518,0.834289377021731
2016-03-28,0.851650059223175,0.855317770114329,0.840646809955286,0.841624862306446
2016-03-29,0.865342915058136,0.867299019642972,0.84602613451974,0.847982239104576
2016-03-30,0.874390184879303,0.886371488301322,0.868032756194264,0.868521811592044
2016-03-31,0.871211409568787,0.880258496565443,0.864364984262307,0.878302391705654
2016-04-01,0.883926272392273,0.884415327759339,0.859230113151207,0.865832039971894
2016-04-04,0.875367999076843,0.895907387436659,0.871944787115943,0.891261566462747
2016-04-05,0.87414562702179,0.882214661605777,0.864120429276619,0.867543700234385
2016-04-06,0.875367999076843,0.875857054341489,0.846759636079422,0.863142200432766
2016-04-07,0.8663210272789,0.877568775162801,0.862653316354314,0.869744239687771
2016-04-08,0.871944785118103,0.879035765804583,0.863386696938254,0.873411892611472
2016-04-11,0.877324283123016,0.891750745006561,0.874390067723918,0.877079726308282
2016-04-12,0.876346290111542,0.881481109110537,0.859230110187122,0.880258499845699
2016-04-13,0.898352682590485,0.898597181111062,0.880258451231813,0.880258451231813
2016-04-14,0.900797963142395,0.904710231480856,0.892239872508436,0.895907642293625
2016-04-15,0.907888770103455,0.915957803771558,0.897619074990265,0.90055329025038
2016-04-18,0.903976321220398,0.906176982224118,0.895173735502717,0.906176982224118
2016-04-19,0.88783860206604,0.90911149180873,0.882214727291887,0.907399885351017
2016-04-20,0.891261875629425,0.896641252217735,0.88539350190405,0.886371554475408
2016-04-21,0.890283763408661,0.89566313963655,0.886371495088126,0.89150631446664
2016-04-22,0.886860430240631,0.899330729167849,0.883926214823773,0.893217858112347
2016-04-25,0.891261875629425,0.896152196783442,0.884659947901225,0.887105108478233
2016-04-26,0.891995072364807,0.906910586718563,0.888082805349114,0.896640893089518
2016-04-27,0.912289917469025,0.912778972715272,0.888082819575277,0.889794425491335
2016-04-28,0.885148823261261,0.912045644205171,0.882948219852767,0.906666268356945
2016-04-29,0.868766188621521,0.883437148936142,0.859230046927853,0.881481044213078
2016-05-02,0.880258500576019,0.885637876410776,0.872923019872561,0.877079786441466
2016-05-03,0.869744300842285,0.873901067387791,0.862164321647211,0.870233356205317
2016-05-04,0.849938631057739,0.859963771777065,0.841136041459129,0.859230217785745
2016-05-05,0.855073392391205,0.865098590724125,0.848715963764773,0.857029555667073
2016-05-06,0.863875925540924,0.866076587222547,0.851894623003936,0.853606229323903
2016-05-09,0.862653315067291,0.869744238390169,0.8555623334472,0.866076527471055
2016-05-10,0.879280507564545,0.880747615463829,0.859719224366681,0.868032758066328
2016-05-11,0.881725490093231,0.891506129719109,0.877079668781776,0.881970046891926
2016-05-12,0.869744300842285,0.891995299658912,0.854095287089106,0.888083031646312
2016-05-13,1.00202763080597,1.00251662787404,0.953613423234109,0.958259186866849
2016-05-16,1.03161418437958,1.04652976281224,0.991269006230671,0.994447720769507
2016-05-17,1.03381395339966,1.04114936998921,1.0137635737599,1.02696741689657
2016-05-18,1.06022274494171,1.07220410886678,1.02696848749813,1.02696848749813
2016-05-19,1.06486821174622,1.07244824863645,1.0545985746132,1.05606556569412
2016-05-20,1.08394038677216,1.08834170935902,1.06975842505519,1.07147003107324
2016-05-23,1.08565211296082,1.09274303630698,1.07905018664696,1.08858632834351
2016-05-24,1.11200535297394,1.11543757036551,1.08601934903295,1.08896118285592
2016-05-25,1.10734784603119,1.12009560076457,1.09852234248825,1.11543783249696
2016-05-26,1.11911523342133,1.12720522108876,1.10612222646749,1.10930919484851
2016-05-27,1.12524378299713,1.12695983351552,1.116663413508,1.12034076481642
2016-05-31,1.14534628391266,1.14779785179717,1.12941144335493,1.13014696047916
2016-06-01,1.14755272865295,1.15858443354035,1.13652090686837,1.13995300841963
2016-06-02,1.15564274787903,1.16544878598337,1.14240449123069,1.1536814467404
2016-06-03,1.13946306705475,1.1458370058093,1.11936071676561,1.14436620477109
2016-06-06,1.1335791349411,1.15123002739488,1.12769546515744,1.14240452271939
2016-06-07,1.13578534126282,1.14681716257657,1.13529507446133,1.1404432265685
2016-06-08,1.13210785388947,1.14019783879509,1.12279208535641,1.13603022122067
2016-06-09,1.16152679920197,1.163242850762,1.12573473306724,1.12818630209429
2016-06-10,1.13259875774384,1.1580945104312,1.13112783994285,1.14779820272156
2016-06-13,1.14706265926361,1.16937144235727,1.13382451625333,1.13382451625333
2016-06-14,1.14926838874817,1.15466167265288,1.13161750327248,1.14436537149921
2016-06-15,1.16103565692902,1.17108682518907,1.14608147120816,1.15882933998566
2016-06-16,1.1656938791275,1.16765506330117,1.14117878471362,1.15245573983373
2016-06-17,1.14534628391266,1.16740992728447,1.14068839844985,1.16716479387546
2016-06-20,1.16593873500824,1.18089292150658,1.16299690099938,1.16373241795018
2016-06-21,1.1588294506073,1.17402877111754,1.1571132832799,1.17084180361894
2016-06-22,1.15784931182861,1.16888113626692,1.15588812717001,1.16128141420547
2016-06-23,1.18873834609985,1.18996413034379,1.1681456150111,1.16888113231636
2016-06-24,1.12107646465302,1.16103613780227,1.11053502535002,1.13995314229906
2016-06-27,1.10906398296356,1.12034093821428,1.09263875846368,1.11176056739715
2016-06-28,1.12524378299713,1.13137246805014,1.10979921143443,1.13014680117785
2016-06-29,1.14363026618958,1.15245577055213,1.13210817735279,1.13505001214031
2016-06-30,1.15245580673218,1.15956514361087,1.13627583179007,1.14559148638008
2016-07-01,1.14387512207031,1.1610357429024,1.13995275457009,1.14608155607421
2016-07-05,1.16079068183899,1.16275186571124,1.12843073880674,1.13750125805234
2016-07-06,1.16814529895782,1.17500961872834,1.14681717323158,1.15270084249283
2016-07-07,1.19854485988617,1.2027124812036,1.17059764608431,1.17599093523281
2016-07-08,1.2465934753418,1.25247714346772,1.20663381593041,1.21129170038057
2016-07-11,1.27527689933777,1.28459255658015,1.26301928948068,1.26449020733942
2016-07-12,1.29439806938171,1.30616528948876,1.27331496288155,1.28949505126235
2016-07-13,1.2939076423645,1.30420406189801,1.29194645856194,1.29684947651693
2016-07-14,1.30714619159698,1.31891353191966,1.28998568178843,1.30077237145181
2016-07-15,1.2919465303421,1.29783019897386,1.27086354027453,1.29047561318416
2016-07-18,1.29856634140015,1.30984330145912,1.29366332037004,1.30788211642652
2016-07-19,1.3120493888855,1.31719754206698,1.29537902828714,1.29783059660054
2016-07-20,1.32920980453491,1.33631925861811,1.31106864452113,1.31646193076923
2016-07-21,1.30469453334808,1.33043541087519,1.30028178142702,1.32626779235576
2016-07-22,1.34024178981781,1.34024178981781,1.29979184581101,1.30935275229418
2016-07-25,1.36500203609467,1.36818900495261,1.34244812062262,1.34833179140566
2016-07-26,1.38829147815704,1.3954008163198,1.37505333570379,1.37701452034553
2016-07-27,1.37431764602661,1.40275522890526,1.36598252467175,1.40030366073766
2016-07-28,1.37725949287415,1.38755579871301,1.37309187371239,1.37750462631357
2016-07-29,1.39981377124786,1.40349100759342,1.35764776933393,1.38240800663646
2016-08-01,1.39074277877808,1.41084524064124,1.38167225695813,1.40569708767902
2016-08-02,1.37382709980011,1.39809705861771,1.36058896169909,1.39736154155811
2016-08-03,1.37750482559204,1.38020152761019,1.3645118162455,1.37211153845296
2016-08-04,1.40300035476685,1.40937429169153,1.38142709273563,1.38412367742878
2016-08-05,1.42677998542786,1.42751538570178,1.41231606129929,1.41918026477801
2016-08-08,1.44001805782318,1.44982409573089,1.4248186172382,1.44639199415291
2016-08-09,1.44369506835938,1.45766872280907,1.44001783393999,1.44712716940376
2016-08-10,1.43437957763672,1.45864953993877,1.42972169191444,1.45644322223757
2016-08-11,1.46355259418488,1.46968139748735,1.43903749787219,1.44197933280916
2016-08-12,1.54543352127075,1.55376864448575,1.48635214139249,1.51748631592701
2016-08-15,1.54396224021912,1.55671011398343,1.52312437863492,1.5471492086602
2016-08-16,1.53464674949646,1.54420753894588,1.52998886305344,1.54175608744268
2016-08-17,1.49909913539886,1.53807826314791,1.48708678214591,1.53464616221849
2016-08-18,1.52238893508911,1.52484038626028,1.49100951843836,1.49689318828467
2016-08-19,1.52631092071533,1.53783300719206,1.51503396760449,1.52165303607203
2016-08-22,1.53268527984619,1.53489171454391,1.51282806894991,1.53096922891308
2016-08-23,1.54508817195892,1.55515786600391,1.5406672878248,1.54828101320369
2016-08-24,1.52126455307007,1.55122816515068,1.51414211559266,1.5504914097341
2016-08-25,1.51119470596313,1.52249244098965,1.49228336395604,1.52175568564802
2016-08-26,1.52347505092621,1.53207111633461,1.50308996197187,1.51512457065624
2016-08-29,1.52249252796173,1.53575506176948,1.52003655957007,1.52961508223402
2016-08-30,1.51365089416504,1.52863264114277,1.50947559560767,1.5205277462712
2016-08-31,1.50652885437012,1.52077385082154,1.50210808628488,1.51659866795074
2016-09-01,1.55098271369934,1.55663152371787,1.5065285205807,1.50775656349347
2016-09-02,1.53575503826141,1.55589454090527,1.51831732332097,1.55417532792364
2016-09-06,1.55024588108063,1.55024588108063,1.53329933347544,1.54115864436213
2016-09-07,1.52740466594696,1.55294739445706,1.51856301529256,1.54533366950979
2016-09-08,1.53845679759979,1.54091288320815,1.50849330269858,1.52593101864493
2016-09-09,1.46182894706726,1.53010654437939,1.449057581079,1.52151047769985
2016-09-12,1.49203789234161,1.49498514838886,1.40779609540621,1.44242617829248
2016-09-13,1.47042489051819,1.50554614404257,1.4620744097132,1.48835389501164
2016-09-14,1.48344171047211,1.48835376446257,1.46158311120394,1.47386318762381
2016-09-15,1.53968489170074,1.54140410483883,1.48245933651322,1.48589787990199
2016-09-16,1.54336905479431,1.55343874946588,1.52568563427009,1.54508826810135
2016-09-19,1.56375396251678,1.60280481075738,1.5524562262081,1.55957866376924
2016-09-20,1.54950940608978,1.5816834109601,1.54091333814786,1.5816834109601
2016-09-21,1.59298038482666,1.59592764016528,1.55392954437145,1.55417512946424
2016-09-22,1.59691047668457,1.60722587357465,1.58782323986518,1.60231381885501
2016-09-23,1.5951908826828,1.60354136200201,1.58806844602857,1.59887501067775
2016-09-26,1.58020949363709,1.58659517640135,1.56031568984656,1.57701665225495
2016-09-27,1.63424217700958,1.63669826301744,1.57333271963384,1.57406947516862
2016-09-28,1.64013707637787,1.64136511967129,1.61926080884031,1.63669864884641
2016-09-29,1.65536415576935,1.66052191337138,1.62220781182849,1.63743514809899
2016-09-30,1.68287193775177,1.69932731841225,1.65462752977769,1.66445164113059
2016-10-03,1.68115210533142,1.70718612147165,1.67820496649513,1.68287143556212
2016-10-04,1.67746829986572,1.71185268356094,1.66494251910162,1.68360839766088
2016-10-05,1.67574894428253,1.70890539929417,1.67059130473297,1.6917131503497
2016-10-06,1.65389001369476,1.66592450357938,1.62736483154766,1.65560922653542
2016-10-07,1.64185619354248,1.66936372928836,1.63718972299216,1.66494284395974
2016-10-10,1.64799606800079,1.65929380644843,1.63252303001511,1.65045203699586
2016-10-11,1.62417232990265,1.64504859056362,1.61164655008354,1.64259262189842
2016-10-12,1.6315404176712,1.64013648339197,1.60403289025213,1.617541010258
2016-10-13,1.60501539707184,1.61606754963613,1.56449091574454,1.6123835378189
2016-10-14,1.6207332611084,1.63571500365453,1.61115474117418,1.62466285626023
2016-10-17,1.61140096187592,1.63571564888968,1.60919057837016,1.62048831527896
2016-10-18,1.63596153259277,1.64529447285379,1.62711987984362,1.63375114868364
2016-10-19,1.6325227022171,1.64013642708704,1.61655849706042,1.62490909445977
2016-10-20,1.66346907615662,1.66887241903202,1.62834793302966,1.65168016671392
2016-10-21,1.65880262851715,1.66174976787529,1.64308400541481,1.65757458546889
2016-10-24,1.73665845394135,1.73862325221123,1.66985437586441,1.67010007812168
2016-10-25,1.76514828205109,1.77570926282287,1.72536067880592,1.73371115910012
2016-10-26,1.77227091789246,1.79167355012617,1.74869298676394,1.75041219992942
2016-10-27,1.7359219789505,1.78921783226335,1.72879953967378,1.78577940522544
2016-10-28,1.73297464847565,1.77079745883769,1.72978180699045,1.74427238626075
2016-10-31,1.74771130084991,1.75925462703156,1.7376414861227,1.73862394420498
2016-11-01,1.69588851928711,1.76367494302598,1.67722264154193,1.75409641899032
2016-11-02,1.68876600265503,1.73199215438661,1.68581874640541,1.70890550895232
2016-11-03,1.66911768913269,1.69809884542235,1.63669810645105,1.69662521738113
2016-11-04,1.65953922271729,1.68802920968104,1.63522453486658,1.65806559462519
2016-11-07,1.75041246414185,1.76146461736682,1.70694072391703,1.70816876696706
2016-11-08,1.74771130084991,1.76269305465054,1.7315015037246,1.7570441256246
2016-11-09,1.71823799610138,1.74132475414949,1.68778333309022,1.70030899404135
2016-11-10,1.6644514799118,1.75606143237256,1.63964561871532,1.75581584717942
2016-11-11,2.160569190979,2.18021740875655,1.92798318466765,1.95278915915753
2016-11-14,2.05422282218933,2.1659721277325,2.05373165197054,2.16351604241337
2016-11-15,2.11685085296631,2.14779667396588,2.06134442158078,2.0701861851057
2016-11-16,2.25045967102051,2.27330061044214,2.12078135412284,2.14509603854115
2016-11-17,2.26912617683411,2.32807084012997,2.2263910734306,2.26716126103414
2016-11-18,2.29294848442078,2.31677175837341,2.25463440328281,2.269124976243
2016-11-21,2.283616065979,2.31726368712253,2.26937095774952,2.31087800548781
2016-11-22,2.30007147789001,2.30228186125354,2.26887994009863,2.2914754124623
2016-11-23,2.31138682365418,2.34287090355643,2.28187036679684,2.30523741519893
2016-11-25,2.31605958938599,2.33918079529855,2.2976116040991,2.32245483152622
2016-11-28,2.31483030319214,2.33032638962424,2.30228565120582,2.30892696514869
2016-11-29,2.29367709159851,2.32294771647219,2.27596730913092,2.31212485008691
2016-11-30,2.26784920692444,2.31605947336845,2.26538944439929,2.30228494397311
2016-12-01,2.155686378479,2.26711108001609,2.08509288766254,2.26538929327852
